4.0185 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
227.0236 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=208, pos=array([-0.08414863,  0.31335577]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
227.0261 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=158, pos=array([-0.44096184, -0.15905686]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
227.0286 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=101, pos=array([-0.40463756, -0.14435054]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
227.0305 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=230, pos=array([-0.05634154,  0.37169065]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
227.0325 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=284, pos=array([0.23078162, 0.25627791]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
227.0357 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=75, pos=array([-0.44215491, -0.23813301]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
227.0381 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=86, pos=array([0.08671199, 0.43970382]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
227.0406 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=28, pos=array([0.23070993, 0.4210788 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
227.0430 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=38, pos=array([ 0.31707433, -0.46910999]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
227.0493 	EXP 	fixation: autoDraw = False
227.0493 	EXP 	target: autoDraw = False
227.0493 	EXP 	distr: autoDraw = False
227.0493 	EXP 	distr: autoDraw = False
227.0493 	EXP 	distr: autoDraw = False
227.0493 	EXP 	distr: autoDraw = False
227.0493 	EXP 	distr: autoDraw = False
227.0493 	EXP 	distr: autoDraw = True
227.0493 	EXP 	distr: autoDraw = True
227.0493 	EXP 	distr: autoDraw = True
227.0493 	EXP 	distr: autoDraw = True
227.0493 	EXP 	distr: autoDraw = True
227.0493 	EXP 	distr: autoDraw = True
227.0493 	EXP 	distr: autoDraw = True
227.0493 	EXP 	distr: autoDraw = True
227.0493 	EXP 	distr: autoDraw = True
227.0493 	EXP 	distr: autoDraw = True
227.0493 	EXP 	fixation: autoDraw = True
227.0493 	EXP 	target: autoDraw = True
227.1446 	DATA 	Mouse:  Left button up, pos=(1148,478)
228.2000 	DATA 	Mouse: Left button down, pos=(776,531)
228.2165 	EXP 	New trial (rep=146, index=0): None
228.2199 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=325, pos=array([ 0.26722159, -0.20504314]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
228.2219 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=33, pos=array([ 0.4316066, -0.4266627]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
228.2238 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=279, pos=array([0.09257968, 0.19826024]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
228.2254 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=242, pos=array([-0.37294401, -0.19203882]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
228.2276 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=57, pos=array([ 0.10498586, -0.32122794]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
228.2316 	EXP 	fixation: autoDraw = False
228.2316 	EXP 	target: autoDraw = False
228.2316 	EXP 	distr: autoDraw = False
228.2316 	EXP 	distr: autoDraw = False
228.2316 	EXP 	distr: autoDraw = False
228.2316 	EXP 	distr: autoDraw = False
228.2316 	EXP 	distr: autoDraw = False
228.2316 	EXP 	distr: autoDraw = False
228.2316 	EXP 	distr: autoDraw = False
228.2316 	EXP 	distr: autoDraw = False
228.2316 	EXP 	distr: autoDraw = False
228.2316 	EXP 	distr: autoDraw = False
228.2316 	EXP 	distr: autoDraw = True
228.2316 	EXP 	distr: autoDraw = True
228.2316 	EXP 	distr: autoDraw = True
228.2316 	EXP 	distr: autoDraw = True
228.2316 	EXP 	distr: autoDraw = True
228.2316 	EXP 	fixation: autoDraw = True
228.2316 	EXP 	target: autoDraw = True
228.3279 	DATA 	Mouse:  Left button up, pos=(778,530)
229.3460 	DATA 	Mouse: Left button down, pos=(1041,121)
229.3671 	EXP 	New trial (rep=147, index=0): None
229.3701 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=250, pos=array([-0.4072097 ,  0.14487674]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
229.3723 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=29, pos=array([0.46492017, 0.40879167]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
229.3738 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=248, pos=array([-0.41414084,  0.33820864]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
229.3755 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=140, pos=array([0.16090804, 0.23371464]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
229.3770 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=89, pos=array([0.46414951, 0.38919024]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
229.3787 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=314, pos=array([-0.09081084,  0.1934955 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
229.3802 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=222, pos=array([ 0.1082878 , -0.45283512]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
229.3817 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=260, pos=array([0.24279524, 0.30222578]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
229.3831 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=343, pos=array([-0.33329601, -0.02144927]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
229.3861 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=161, pos=array([-0.00831812,  0.08353705]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
229.3925 	EXP 	fixation: autoDraw = False
229.3925 	EXP 	target: autoDraw = False
229.3925 	EXP 	distr: autoDraw = False
229.3925 	EXP 	distr: autoDraw = False
229.3925 	EXP 	distr: autoDraw = False
229.3925 	EXP 	distr: autoDraw = False
229.3925 	EXP 	distr: autoDraw = False
229.3925 	EXP 	distr: autoDraw = True
229.3925 	EXP 	distr: autoDraw = True
229.3925 	EXP 	distr: autoDraw = True
229.3925 	EXP 	distr: autoDraw = True
229.3925 	EXP 	distr: autoDraw = True
229.3925 	EXP 	distr: autoDraw = True
229.3925 	EXP 	distr: autoDraw = True
229.3925 	EXP 	distr: autoDraw = True
229.3925 	EXP 	distr: autoDraw = True
229.3925 	EXP 	distr: autoDraw = True
229.3925 	EXP 	fixation: autoDraw = True
229.3925 	EXP 	target: autoDraw = True
229.4769 	DATA 	Mouse:  Left button up, pos=(1041,122)
230.7585 	DATA 	Mouse: Left button down, pos=(1438,1004)
230.7649 	EXP 	New trial (rep=148, index=0): None
230.7675 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=91, pos=array([0.3802777 , 0.48849255]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
230.7692 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=327, pos=array([-0.18720476,  0.30720742]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
230.7707 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=79, pos=array([-0.2436737 ,  0.09830388]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
230.7721 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=174, pos=array([ 0.34502994, -0.13179724]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
230.7741 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=343, pos=array([ 0.45997878, -0.43142234]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
230.7780 	EXP 	fixation: autoDraw = False
230.7780 	EXP 	target: autoDraw = False
230.7780 	EXP 	distr: autoDraw = False
230.7780 	EXP 	distr: autoDraw = False
230.7780 	EXP 	distr: autoDraw = False
230.7780 	EXP 	distr: autoDraw = False
230.7780 	EXP 	distr: autoDraw = False
230.7780 	EXP 	distr: autoDraw = False
230.7780 	EXP 	distr: autoDraw = False
230.7780 	EXP 	distr: autoDraw = False
230.7780 	EXP 	distr: autoDraw = False
230.7780 	EXP 	distr: autoDraw = False
230.7780 	EXP 	distr: autoDraw = True
230.7780 	EXP 	distr: autoDraw = True
230.7780 	EXP 	distr: autoDraw = True
230.7780 	EXP 	distr: autoDraw = True
230.7780 	EXP 	distr: autoDraw = True
230.7780 	EXP 	fixation: autoDraw = True
230.7780 	EXP 	target: autoDraw = True
230.8749 	DATA 	Mouse:  Left button up, pos=(1438,1004)
232.1908 	DATA 	Mouse: Left button down, pos=(454,413)
232.1972 	EXP 	New trial (rep=149, index=0): None
232.1998 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=240, pos=array([ 0.01802189, -0.49620335]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
232.2018 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=17, pos=array([-0.26185768, -0.20655452]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
232.2039 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=288, pos=array([0.17240765, 0.47972014]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
232.2066 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=59, pos=array([ 0.21980812, -0.17503203]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
232.2085 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=7, pos=array([0.05298111, 0.07764603]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
232.2106 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=96, pos=array([-0.20064936,  0.08616763]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
232.2124 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=324, pos=array([-0.27761614, -0.13393446]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
232.2141 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=85, pos=array([0.21340382, 0.4380982 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
232.2163 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=83, pos=array([0.13259935, 0.43635514]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
232.2182 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=262, pos=array([ 0.01055004, -0.4812349 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
232.2266 	EXP 	fixation: autoDraw = False
232.2266 	EXP 	target: autoDraw = False
232.2266 	EXP 	distr: autoDraw = False
232.2266 	EXP 	distr: autoDraw = False
232.2266 	EXP 	distr: autoDraw = False
232.2266 	EXP 	distr: autoDraw = False
232.2266 	EXP 	distr: autoDraw = False
232.2266 	EXP 	distr: autoDraw = True
232.2266 	EXP 	distr: autoDraw = True
232.2266 	EXP 	distr: autoDraw = True
232.2266 	EXP 	distr: autoDraw = True
232.2266 	EXP 	distr: autoDraw = True
232.2266 	EXP 	distr: autoDraw = True
232.2266 	EXP 	distr: autoDraw = True
232.2266 	EXP 	distr: autoDraw = True
232.2266 	EXP 	distr: autoDraw = True
232.2266 	EXP 	distr: autoDraw = True
232.2266 	EXP 	fixation: autoDraw = True
232.2266 	EXP 	target: autoDraw = True
232.3283 	DATA 	Mouse:  Left button up, pos=(454,413)
